Country Name,Country Code,Series Name,Series Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Tanzania,TZA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,16.1486855,15.38802861,15.09024891,14.50911485,13.99428501,13.42463168,13.02897144,13.00126141,18.72937234,18.32211847,17.93590906,18.00450184,19.64246852,20.96697779,20.75112843,19.74663679,20.71001819,20.19406207,20.44993097,18.60351606,20.30322863,22.79385105,21.80157691,22.70314928,23.22698986,24.31805239,24.93266154,26.37038862
Tanzania,TZA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,8.483519182,8.167375973,7.634913474,6.982120338,6.848808565,6.638801523,6.750269797,6.277762812,9.83844695,9.109221661,8.777964353,8.377769724,8.293622667,8.282992191,8.084676392,7.294386081,7.496303073,7.022792666,6.969626522,6.884534372,6.892815161,7.640909675,7.487552631,6.448380474,5.576589244,5.248978053,4.915129602,5.522770781
Tanzania,TZA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,33.29497179,31.85663272,33.34603519,33.84067327,36.87172855,35.51368979,34.59455543,35.42771394,43.02659098,43.64113278,44.26417214,44.61362372,43.34337657,41.87251209,41.15392863,46.54863655,45.38472317,47.41236776,45.01233769,45.45138698,44.22587481,42.72757399,41.85394251,41.01598976,40.90122855,39.99218828,39.21230283,37.50330216
Thailand,THA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,37.22474396,38.65788145,38.0558367,37.07919774,37.22332608,37.52647531,37.32167322,36.78356724,36.28479404,36.54787935,36.83957014,36.46707688,37.04485839,38.0580349,38.02829944,38.62905184,39.26984265,39.54616123,39.58549416,38.70753861,40.01269042,38.07247154,37.42827946,36.97905609,36.83579837,36.2204733,35.77836684,35.03260528
Thailand,THA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,27.203606,28.24108711,27.51715424,26.40879759,26.13961709,26.46667816,25.9246476,26.7098543,27.36096686,28.38807546,28.59267473,28.03489907,28.71658898,29.77326397,29.60405196,29.79381591,30.33700348,30.74794627,30.70979584,29.61270181,31.07167914,29.13560523,28.11136185,27.73264478,27.72107755,27.50350676,27.39064126,27.06813616
Thailand,THA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,54.89295188,54.14763532,53.39077188,53.61325226,54.14959857,53.45275897,54.55629762,54.65752946,54.95041827,54.25911566,52.49739525,52.67752723,52.17287382,51.32403366,51.10322954,50.33906697,51.50222764,49.46214204,50.33287656,51.06469533,51.69607629,53.07257182,54.78675467,55.71686744,56.31171357
Timor-Leste,TLS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,31.05006733,20.71192783,19.0874949,18.88189933,60.08073995,75.31530102,83.5741493,81.81095464,85.6600017,78.92921823,78.75015057,83.48362105,84.23221262,79.7551777,69.79001009,56.86204375,44.81913322,
Timor-Leste,TLS,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,2.112137607,2.301275736,2.364877976,2.370541087,1.023407037,0.625788566,0.428871084,0.390222251,0.249085182,0.314936444,0.22257684,0.166928491,0.138046228,0.178702507,0.278163413,0.499639444,0.717895739,
Timor-Leste,TLS,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,43.18847521,55.64825172,54.26059651,54.29970027,24.82285387,16.27248626,10.8466624,12.00794692,9.73159295,15.76878199,15.17061279,12.27085756,12.04345021,15.20970643,22.67677819,32.71239114,43.31279417,
Togo,TGO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,22.52850254,25.15557231,23.77305296,20.67681067,21.22767402,22.18072958,21.06048699,20.12327685,16.86141444,16.20981015,18.31936326,17.15378734,18.39279074,18.41111386,17.14674946,17.18968369,18.42311541,18.68921773,18.17362917,15.98354935,16.17420952,17.62974373,18.4352293,18.6646948,17.26906812,17.65174562,16.98904433,16.8430616
Togo,TGO,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,9.928405567,11.11647816,11.59173506,9.099857895,9.120795907,9.893855248,9.233664778,8.416149879,6.941051194,6.409727958,8.581243545,8.846653431,9.084459729,9.088549799,8.19924534,8.542754612,9.259136445,9.184990846,8.477298844,7.906566476,7.810010519,8.085915349,6.904353387,6.409894301,5.673504149,4.927178107,4.704487526,4.323736159
Togo,TGO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,43.71738264,42.02025676,40.96370062,35.17954233,43.84944607,40.05642005,38.1024099,37.68433718,48.17484474,46.85696667,46.53951505,45.12685231,43.41549859,45.79318801,46.61993992,43.40175816,45.69317939,45.48725336,41.11827171,51.1046167,52.79334541,51.60936785,29.87817447,32.66140235,31.62876261,31.26756761,30.829695,29.78383677
Tonga,TON,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,11.70866292,9.991132476,10.92654976,10.0537382,18.14965816,19.5033739,19.33272952,17.14367786,16.86446127,17.59258069,18.61957105,18.69981955,17.98929632,17.34293777,16.88510674,16.86687289,15.44363424,15.7811932,15.4297757,16.60638939,17.94583976,19.05806452,18.86085436,16.38085488,16.14667495,16.92471339,17.26812816,
Tonga,TON,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,5.125852836,4.453597181,4.408531103,4.544268795,8.342486798,7.919057405,7.789874494,8.11652702,7.639216968,8.305278577,9.152110077,8.539425364,8.042950296,8.028809698,7.835240595,7.423038475,7.012247389,7.127158451,6.683727232,6.525015069,6.061456433,5.922580645,5.683237572,6.321986179,6.215040398,6.19312138,6.205733558,
Tonga,TON,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad and Tobago,TTO,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,38.20279493,35.31070191,32.82882244,31.89671388,37.66823487,35.71525471,36.06281045,33.3244124,27.60173388,30.47977225,38.34539923,35.69205486,34.21406999,42.93470472,46.137081,51.36112402,52.57596516,50.273562,54.84878531,40.35200839,45.87146417,50.44249416,50.10941145,47.97558674,47.52200754,37.03729169,35.42801439,38.24752964
Trinidad and Tobago,TTO,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,,,,,,,,,,,,,19.37125899,15.65020662,16.35258188,14.53524349,17.04877475,17.97077457
Trinidad and Tobago,TTO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,54.95566182,57.53770181,60.44571137,59.99343656,55.81423118,57.7289405,57.76427865,59.98126605,64.68172862,63.04702127,56.35099385,59.06081386,60.1222242,52.79517768,49.31092696,45.09664691,43.12792906,45.45904602,41.40096938,54.80882445,49.33849138,46.08454319,47.46939363,50.05244261,50.68377402,59.60102683,61.987092,59.64590903
Tunisia,TUN,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.7881783,28.97712157,28.45802507,28.08906772,29.21815123,29.39513717,28.48848492,26.50086735,25.77545061,26.04589981,26.65246507,26.51032397,26.55935614,25.26283949,25.49062016,26.60146641,26.70698046,28.6693089,31.45267226,27.76955956,28.97874061,29.80670531,29.63752089,28.75661562,26.90048273,25.20004441,24.43189042,
Tunisia,TUN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,16.88656305,16.94849029,16.5309577,17.19839051,18.47500285,18.96456679,18.32814967,16.72637883,16.65733562,16.49740224,16.15585069,16.62419479,16.53181931,15.78111174,15.68774364,15.82025746,15.67736141,16.59913994,18.14058095,16.83311405,16.52840003,16.60278297,16.24319161,15.94283517,15.5776705,15.45592644,15.40348107,
Tunisia,TUN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkey,TUR,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,31.06106902,31.54084583,31.17906322,29.82298359,32.08108945,32.02013342,30.6180467,30.77985591,31.12812852,28.42469387,26.90259082,25.5968127,24.6111742,24.83313628,25.12998335,25.3019009,26.10878671,26.45674093,26.23654649,24.05598507,24.60176131,26.93580828,26.77413711,27.69613645,28.19517028,27.90428941,28.18329623,29.18800856
Turkey,TUR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,21.95780697,22.17191762,21.63708834,20.80908452,22.06291179,22.56606514,21.1414223,21.56558465,22.31408974,20.07326971,18.75448942,17.7546026,16.91050221,17.12042456,16.9433301,16.90872263,17.07387459,16.82427583,16.2881524,15.15588845,15.10125967,16.48056925,15.8791708,16.23927335,16.79190795,16.71035939,16.59863255,17.51119133
Turkey,TUR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,48.05434384,49.6879706,50.11363969,50.66237792,48.94322608,48.62635165,49.42297682,51.38815238,48.50854742,52.34105896,52.55462379,54.73243845,53.38833293,52.90700806,52.83795323,52.76823052,53.1888407,54.64392001,55.30764433,56.99433143,54.29443627,52.79713544,53.73438851,53.17944606,53.65824829,53.30841494,53.76306178,53.3143955
Turkmenistan,TKM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30,30.50847458,12.1875,59.78043912,44.83944954,59.09509202,65.19989164,45.03276682,40.57163273,43.6477862,41.06069309,41.97198724,40.29840849,38.88561569,37.87185045,37.06191916,35.7869534,37.70962963,60.54578532,60.91024284,59.13116435,65.86929124,66.57985591,63.42771208,60.66960111,56.96627339,,
Turkmenistan,TKM,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,5.159680639,27.52293578,38.17484663,24.19727286,23.21942964,17.32761701,17.15197447,9.837258281,13.89266399,14.50265252,17.4800101,20.45651585,,,,,,,,,,,,,
Turkmenistan,TKM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,36.66666667,37.28813559,79.4375,15.46906188,18.57798165,19.06441718,16.90725905,28.50983004,30.38942479,26.36118867,28.89527092,29.76286229,33.86162688,36.21580675,38.19019236,42.93808084,45.60734349,42.29037037,27.21519689,27.0005643,28.14353501,,,,,,,
Turks and Caicos Islands,TCA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turks and Caicos Islands,TCA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turks and Caicos Islands,TCA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuvalu,TUV,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.54223795,14.72178325,20.46585256,15.79467627,14.33751931,13.97741025,11.24299771,13.26286142,13.69831984,14.32234829,6.849546247,7.847002845,8.012208544,10.18267196,9.523549339,7.781231752,5.684695052,7.831847449,12.90152858,11.43630033,5.574450914,9.003195933,7.974249439,7.712097088,7.684762723,7.276346249,,
Tuvalu,TUV,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,3.078283945,3.210513183,3.392130258,2.591258914,2.424283124,3.879252387,3.346507895,4.085150644,4.206799425,4.8487534,0.755200972,0.763496406,0.878368162,1.225520713,0.944227407,0.82627289,0.884432024,0.776993561,1.05228179,1.064778843,1.098172595,1.039137737,,,,,,
Tuvalu,TUV,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,UGA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,10.41463292,11.55492435,12.45743892,12.2679192,12.8233722,13.10607856,14.70930919,15.93666969,16.43803045,17.84682364,21.4381816,21.16865431,22.92010212,22.67670777,20.86400881,23.51010649,22.76616115,25.07733143,25.76811004,20.19015959,18.1270185,20.1561975,21.30684248,20.63006607,20.41053422,20.0099174,20.67631498,19.98439314
Uganda,UGA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,5.341025639,5.438035758,5.820887289,5.598405977,6.030379954,6.229189396,7.147086558,7.787954277,8.28110036,8.893207736,7.098978105,7.061988776,7.354144342,7.055683803,6.364934006,7.009315598,7.090616066,7.1258231,7.30696526,8.430105971,8.500565146,9.817783977,10.54226273,9.539695059,8.507748174,8.704257508,8.731320059,8.188542385
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,30.4803136,32.54275002,33.6323679,33.1313087,33.48835412,33.30672855,35.16017163,36.73971787,36.22997919,37.82270697,44.6702768,44.77966465,47.7413872,46.53787494,52.03234582,45.31225079,47.1197945,46.92609807,46.89588148,46.22874552,48.48444952,47.56057676,45.79338264,46.72239796,47.1301677,47.93045795,47.57259819,47.11705205
Ukraine,UKR,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,42.60755101,54.54515095,52.15180567,37.46063005,42.62919073,38.16382252,33.78108105,30.48037201,30.62879429,32.01806108,30.80555066,30.67143347,30.76923077,31.08130349,32.54354371,28.48622274,31.47239839,32.35090485,29.22369565,25.8266044,25.89836809,25.10925076,24.54222311,22.56841737,22.81899157,21.78855484,22.98691413,23.98552425
Ukraine,UKR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,44.59887735,29.70331753,35.01294567,30.95036214,27.45494947,24.62914235,25.25708344,27.23202507,16.31151879,17.43082423,17.88494752,18.59102879,20.72161872,17.26710945,20.10758004,20.32145142,17.37608327,15.53388917,13.22096899,11.89815929,12.3809951,11.26503039,12.22812816,11.90277912,12.0266098,12.38558191
Ukraine,UKR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,28.54065697,28.87723751,29.43440465,40.40317522,32.5122168,37.47604809,42.42201121,43.83227016,42.07304448,39.25882696,39.52901746,43.2499143,45.3018024,47.90232809,47.34536224,50.42428169,48.09456164,49.14649155,50.83781971,54.17854151,55.08465311,53.04536724,54.00183246,56.26556957,54.1589184,51.10804689,50.16075147,50.26755662
United Arab Emirates,ARE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,58.90235057,46.77830149,55.29802322,51.47992165,46.26037509,45.54517392,46.36700237,45.4284115,40.02353246,42.02066257,48.51701163,49.67634129,47.54574758,49.12101292,51.67834808,55.64361481,57.90311172,54.84022859,58.01797844,52.044956,52.54960329,58.05115773,57.46363264,55.02006743,52.77810987,43.90903333,41.44868095,43.59679347
United Arab Emirates,ARE,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,7.493888516,7.423063916,7.583671501,7.843780607,6.587692746,6.772462657,6.637292654,7.895500625,8.631087315,8.557489537,9.072000292,13.31375919,13.06347632,12.26246108,11.51238292,10.60806614,9.656954628,9.025577573,8.600265388,9.195377117,7.968379432,7.71861928,7.682723649,7.544305388,7.777059562,8.848501161,8.984417898,8.78444022
United Arab Emirates,ARE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,40.03922095,51.9239305,43.3233557,47.03917728,51.9091999,52.66775777,51.84056576,52.56756663,57.79557705,55.64609223,49.22033828,48.08545855,50.25092983,48.95130315,46.65629001,42.96097184,41.00264428,44.18310024,41.15471609,46.91815711,38.71856454,33.55831284,34.21476153,36.79186414,38.80532596,46.50146626,48.79084658,46.85570962
United Kingdom,GBR,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,27.89161367,27.16191992,26.74967694,26.1560689,26.67799898,24.88878751,24.9929958,24.13058907,23.17581643,22.10977522,22.53695836,21.40656196,21.09321102,20.25731328,19.5028437,19.72517033,19.74464189,19.30110344,19.00885678,18.00578738,17.99412233,18.0506305,17.92247326,18.15401979,17.82977385,17.84822344,17.98517912,18.57390763
United Kingdom,GBR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,16.704075,16.29914781,16.08077348,15.71580998,16.43932361,15.64574154,15.41711285,15.27180922,14.53251837,13.58416819,13.05609702,12.17083917,11.45250118,10.7538784,10.20440565,9.968580179,9.528540728,9.060924855,9.086359205,8.723429851,8.931897863,8.91501362,8.806301829,9.049992183,8.855444182,8.967368141,9.015026147,9.203450269
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,67.27094563,67.49818345,68.46317537,69.36298496,69.35950169,64.43776828,64.65107987,65.22050457,65.99527156,66.70823936,66.35042066,67.70670674,68.15291699,69.01291692,69.63867395,69.76815981,69.79490035,70.16214739,70.8084176,72.46929788,71.35530171,70.56050474,70.82223442,70.45797162,70.73441179,70.76872005,70.60399499,70.06818679
United States,USA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,23.13808336,22.62780216,22.50250921,22.4044436,21.45512918,20.58736213,20.69917645,20.95524422,21.2226553,21.59696866,21.45314261,20.96760748,19.62900387,19.78460102,20.00457644,19.91158405,20.06562705,20.22826685,19.44185591,18.88043398,
United States,USA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,16.02208395,15.67434075,15.35062877,15.00934731,13.80616751,13.30227938,13.18582689,13.08115528,12.90520707,12.91584005,12.70861603,12.23010525,11.82180728,12.08145086,12.14784478,12.12408309,12.0311371,11.96296961,11.91900423,11.60064518,
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,72.07963004,72.72681725,73.00830507,73.12829204,74.27733748,75.1560642,74.9044758,74.45610046,74.32823161,74.00438216,74.25127134,74.70598792,76.37590979,76.03797752,75.5739567,75.74347026,75.32571703,75.35475164,76.34007434,77.02152723,
Uruguay,URY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,34.64244469,35.5486582,32.78217612,29.6644393,27.99659716,28.91898501,28.54549569,23.27469552,23.18489557,23.10373657,21.83558143,21.74379925,21.65935848,22.92838649,22.24734133,23.77533687,22.89652221,23.64404863,22.76735131,24.07940704,24.52885571,22.70512025,22.86222892,23.66924034,24.70064115,25.44175806,25.53927812,24.28172619
Uruguay,URY,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,27.96538826,28.31051511,24.78484162,21.10099751,18.87835264,19.6946507,19.26387094,14.88260213,14.17131311,13.42543265,12.5186631,12.67439435,13.08012991,14.87090944,14.90260843,14.85246711,14.54339076,13.73514408,14.94688284,14.81860071,13.52832361,12.73340431,12.17315682,11.26622779,12.14330217,13.24266133,12.81806776,11.70644454
Uruguay,URY,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,56.14909763,55.95351107,58.40218017,62.96880284,64.07806679,62.46490363,63.43844611,58.17409533,58.11155073,59.87811508,61.058307,61.11614225,59.63764595,55.25268392,53.43073182,56.71269642,56.79311968,56.87565017,57.63982682,58.37415637,58.24426907,58.29099016,59.33905195,59.10285627,59.09565571,59.32547075,59.69250234,61.24876318
Uzbekistan,UZB,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,33.31411268,36.68213936,36.12646476,31.23268683,24.25305498,24.14344987,26.08320652,22.87337612,22.4,21.04610412,20.22996301,19.95258615,19.38755692,20.28618028,22.30568469,20.7,26.83847024,26.86271728,29.0650709,30.35264382,30.31978752,30.04245584,30.2516203,30.51881699,30.61213715,31.49906029,30.08009157,30.05425943
Uzbekistan,UZB,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uzbekistan,UZB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,34.63787064,26.53888834,29.62919575,31.78037099,33.1703084,34.66291354,37.12426101,36.54800733,36.4,36.50465551,37.19066448,38.21567704,38.4348468,37.45145822,37.18212218,43.68606077,37.95852288,39.75913444,41.35407418,41.36577581,42.52303717,43.51202704,43.83162138,43.84688259,43.30610834,43.11136307,45.35723689,42.46826237
Vanuatu,VUT,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.08693776,12.71985967,10.90328672,10.04504308,12.69835051,12.23734889,10.59107006,9.069139966,8.173881846,8.32273358,11.22299084,9.047491996,8.951140778,8.192796169,7.597480577,7.847408918,8.094542612,7.797722805,8.851266901,10.87547413,12.31593827,9.717381796,7.532969689,7.865124072,8.12676181,11.38576313,,
